-2.998287081718444824e-01 -3.132208287715911865e-01 -9.011079072952270508e-01
-3.376395106315612793e-01 -3.320603668689727783e-01 -8.807584643363952637e-01
-3.695024251937866211e-01 -3.479697108268737793e-01 -8.616176843643188477e-01
-3.967809975147247314e-01 -3.615049421787261963e-01 -8.437291979789733887e-01
-4.204430580139160156e-01 -3.733496069908142090e-01 -8.269448280334472656e-01
-4.412455856800079346e-01 -3.837115764617919922e-01 -8.112136721611022949e-01
-4.597623050212860107e-01 -3.929705917835235596e-01 -7.963622212409973145e-01
-4.764121174812316895e-01 -4.012852609157562256e-01 -7.823053002357482910e-01
-4.915087819099426270e-01 -4.088179171085357666e-01 -7.689519524574279785e-01
-5.053039789199829102e-01 -4.157126843929290771e-01 -7.562083005905151367e-01
-5.179728269577026367e-01 -4.220538437366485596e-01 -7.440260052680969238e-01
-5.297303795814514160e-01 -4.278874993324279785e-01 -7.323237657546997070e-01
-5.406764745712280273e-01 -4.333138167858123779e-01 -7.210465669631958008e-01
-5.509040951728820801e-01 -4.383569657802581787e-01 -7.101744413375854492e-01
-5.605148077011108398e-01 -4.430678188800811768e-01 -6.996527910232543945e-01
