4.779418110847473145e-01 4.412045180797576904e-01 -2.494684904813766479e-01 3.620859086513519287e-01 3.578698635101318359e-01 -3.565693497657775879e-01 3.582693636417388916e-01
4.615383446216583252e-01 4.160329103469848633e-01 -2.659621834754943848e-01 3.711890578269958496e-01 3.667649626731872559e-01 -3.665924370288848877e-01 3.694255053997039795e-01
4.675955176353454590e-01 4.245707392692565918e-01 -2.635834813117980957e-01 3.675144612789154053e-01 3.635435700416564941e-01 -3.623506426811218262e-01 3.648136854171752930e-01
4.748964011669158936e-01 4.336388409137725830e-01 -2.594804763793945312e-01 3.634244799613952637e-01 3.599838316440582275e-01 -3.577239513397216797e-01 3.598173260688781738e-01
4.839338362216949463e-01 4.434435665607452393e-01 -2.529411315917968750e-01 3.588045537471771240e-01 3.559722006320953369e-01 -3.525021374225616455e-01 3.542201519012451172e-01
4.953955411911010742e-01 4.543132185935974121e-01 -2.428888231515884399e-01 3.533845543861389160e-01 3.512262701988220215e-01 -3.464016020298004150e-01 3.477831780910491943e-01
5.104863643646240234e-01 4.668223261833190918e-01 -2.274319380521774292e-01 3.466368615627288818e-01 3.452741801738739014e-01 -3.389088213443756104e-01 3.398893177509307861e-01
5.311897993087768555e-01 4.818919301033020020e-01 -2.032463997602462769e-01 3.375686705112457275e-01 3.370805978775024414e-01 -3.289224803447723389e-01 3.294578790664672852e-01
5.610864162445068359e-01 5.010405182838439941e-01 -1.634166687726974487e-01 3.238576948642730713e-01 3.245262801647186279e-01 -3.140232563018798828e-01 3.140440583229064941e-01
6.069633364677429199e-01 5.265226960182189941e-01 -9.197108447551727295e-02 2.994883954524993896e-01 3.016276359558105469e-01 -2.878283262252807617e-01 2.870417535305023193e-01
6.785916686058044434e-01 5.570669770240783691e-01 5.492526665329933167e-02 2.442451715469360352e-01 2.487857639789581299e-01 -2.298596948385238647e-01 2.275686711072921753e-01
7.356401681900024414e-01 5.344771742820739746e-01 3.893246352672576904e-01 8.070427924394607544e-02 8.896754682064056396e-02 -6.237152218818664551e-02 5.723206698894500732e-02
4.303930699825286865e-01 2.025917023420333862e-01 7.373502254486083984e-01 -2.326691448688507080e-01 -2.234735041856765747e-01 2.473160177469253540e-01 -2.545436620712280273e-01
5.434168875217437744e-02 -1.043514087796211243e-01 6.886873245239257812e-01 -3.545173704624176025e-01 -3.487609624862670898e-01 3.608126044273376465e-01 -3.665583431720733643e-01
-1.129651740193367004e-01 -2.283418774604797363e-01 6.069351434707641602e-01 -3.750308156013488770e-01 -3.716361522674560547e-01 3.771237730979919434e-01 -3.817652761936187744e-01
-1.932248026132583618e-01 -2.852753698825836182e-01 5.553599596023559570e-01 -3.779080212116241455e-01 -3.759327530860900879e-01 3.779469728469848633e-01 -3.819340467453002930e-01
-2.383345216512680054e-01 -3.163606524467468262e-01 5.223439335823059082e-01 -3.774983882904052734e-01 -3.764585852622985840e-01 3.763654232025146484e-01 -3.799898326396942139e-01
-2.666510343551635742e-01 -3.352461457252502441e-01 4.996640384197235107e-01 -3.765819668769836426e-01 -3.762604892253875732e-01 3.747912347316741943e-01 -3.781383633613586426e-01
-2.857879400253295898e-01 -3.474491834640502930e-01 4.830149412155151367e-01 -3.758521974086761475e-01 -3.760449886322021484e-01 3.736671507358551025e-01 -3.768275082111358643e-01
-2.994123101234436035e-01 -3.555466532707214355e-01 4.700189828872680664e-01 -3.754588365554809570e-01 -3.760642707347869873e-01 3.731003105640411377e-01 -3.760631680488586426e-01
