t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
31.363368409219973,41,flow,0.5177818278439038,-0.1460251123569018,-0.5737559356502859,-0.9711140470229465,25.949409186118206,-1.2772681592195405,26.444363130803506,-2.146187368720896,25.803902477774315,-2.2666254242289634
31.37336840921997,41,flow,0.5113637899566182,-0.15589902244462775,-0.7097957234974125,-1.0038535752724327,25.959170759099337,-1.2787530838861567,26.448537791821522,-2.1508310088932543,25.803902477774315,-2.2666254242289634
31.383368409219973,41,flow,0.5035872806663297,-0.16610600211598206,-0.8454252970538889,-1.037738577707862,25.969245688870576,-1.2803893355846785,26.451816270919895,-2.1562464205823284,25.803902477774315,-2.2666254242289634
31.39336840921997,41,flow,0.49445715155296316,-0.1766578240995339,-0.9804945479259191,-1.0728325861645787,25.979642878750095,-1.2821888790596612,26.454196770404717,-2.1624153294208477,25.803902477774315,-2.2666254242289634
31.403368409219972,41,flow,0.4839797636093865,-0.18756689337408708,-1.114851534954112,-1.1091984093686214,25.99037149507435,-1.2841645824713086,26.455677034468664,-2.169314713810035,25.803902477774315,-2.2666254242289634
31.413368409219974,41,flow,0.47216301043031206,-0.19884623669356258,-1.2483415267097897,-1.1468974882059388,26.00144091173358,-1.2863302813720172,26.456254607675916,-2.176916886921007,25.803902477774315,-2.2666254242289634
31.42336840921997,41,flow,0.4590163505339374,-0.2105094857881939,-1.3808061325216232,-1.1859892758833173,26.012860643394756,-1.2887008437931606,26.455927134167066,-2.185189597071589,25.803902477774315,-2.2666254242289634
31.433368409219973,41,flow,0.44455084792489774,-0.2225708544974321,-1.5120825236655435,-1.226530644425926,26.02464026726682,-1.2912922358825587,26.45469269470822,-2.194096151277124,25.803902477774315,-2.2666254242289634
31.44336840921997,41,flow,0.428779219978208,-0.23504511010903792,-1.6420027488909557,-1.26857531989761,26.036789333277788,-1.2941215874582774,26.452550178122877,-2.203595567236533,25.803902477774315,-2.2666254242289634
31.453368409219973,41,flow,0.41171589166900646,-0.24794753920771173,-1.770393151086617,-1.3121733497404469,26.049317262562152,-1.297207256765851,26.449499682944257,-2.2136427593611616,25.803902477774315,-2.2666254242289634
31.46336840921997,41,flow,0.3933770550919244,-0.2612939083757449,-1.8970738944547696,-1.3573706066627156,26.062233234202548,-1.3005688936453663,26.4455429443114,-2.2241887646617213,25.803902477774315,-2.2666254242289634
31.473368409219972,41,flow,0.37378073310830773,-0.2751004201375192,-2.021858613891238,-1.4042083345055587,26.075546060231797,-1.3042275002340777,26.440683780210595,-2.235181014352096,25.803902477774315,-2.2666254242289634
31.48336840921997,41,flow,0.3529468458325772,-0.28938366459863585,-2.1445542001728697,-1.452722742426188,26.089264048980684,-1.3082054882517156,26.434928550149667,-2.2465636568800913,25.803902477774315,-2.2666254242289634
31.493368409219972,41,flow,0.3308972785260354,-0.30416056729770885,-2.2649607358231254,-1.502944654478134,26.10339485695227,-1.3125267318420968,26.428286618267872,-2.2582779377251483,25.803902477774315,-2.2666254242289634
31.503368409219974,41,flow,0.30765594931485774,-0.3194483338623955,-2.3828715969367122,-1.5548992221666804,26.117945329513333,-1.3172166148788373,26.42077081176089,-2.270262640683223,25.803902477774315,-2.2666254242289634
31.51336840921997,41,flow,0.28324887499860685,-0.3352643921381573,-2.4980737355588736,-1.6086057077229443,26.13292133081536,-1.3223020715877434,26.412397864380715,-2.28245459446434,25.803902477774315,-2.2666254242289634
31.523368409219973,41,flow,0.25770423307853463,-0.3516263325347798,-2.61034815519822,-1.664077345581879,26.148327563486525,-1.3278116192963039,26.40318883370541,-2.294789247239379,25.803902477774315,-2.2666254242289634
31.53336840921997,41,flow,0.2310524180256152,-0.36855184740713987,-2.71947058848235,-1.7213212887779479,26.164167378768155,-1.333775382093627,26.393169479927142,-2.3072013102796234,25.803902477774315,-2.2666254242289634
31.54173485826812,41,pre_impact,0.20792731921975516,-0.38315837611998566,-2.808179608853972,-1.7705768036827725,26.177754164492075,-1.3391369249265268,26.384186472137888,-2.3175978093567755,25.803902477774315,-2.2666254242289634
31.54173485826812,42,post_impact,-0.38315837611998566,0.20792731921975516,-0.15785339491201889,-1.161234637597259,26.177754164492075,-1.339136924926527,25.803902477774315,-2.266625424228964,26.384186472137888,-2.3175978093567755
31.551734858268123,42,flow,-0.3841367807593876,0.19649893145476888,-0.03784297091714395,-1.1246275949971178,26.18894963219246,-1.3368416845591153,25.814190665508317,-2.2639639617641403,26.384186472137888,-2.3175978093567755
31.56173485826812,42,flow,-0.38391591208559234,0.18543113668589678,0.0819643243754446,-1.089109863836179,26.199816175841313,-1.3347409561764592,25.825261990564243,-2.261945983282886,26.384186472137888,-2.3175978093567755
31.571734858268123,42,flow,-0.38249891866009883,0.17471322060508748,0.2013440885796749,-1.0546463503063876,26.21036074098094,-1.3328213803193252,25.837120774719754,-2.2605562172125775,26.384186472137888,-2.3175978093567755
31.58173485826812,42,flow,-0.3798912240052549,0.16433479859634806,0.32006548030205423,-1.021206331864037,26.220590344313823,-1.3310704113789127,25.849770893514567,-2.2597753887042944,26.384186472137888,-2.3175978093567755
31.591734858268122,42,flow,-0.376100598551098,0.15428576837285063,0.43788970780707687,-0.9887641858374518,26.230512081246726,-1.3294762674479723,25.86321565886305,-2.2595802068569784,26.384186472137888,-2.3175978093567755
31.60173485826812,42,flow,-0.37113724664658115,0.14455625538798006,0.5545685325337331,-0.9573001042562617,26.240133144553194,-1.3280278831707697,25.877457660513482,-2.2599433800247284,26.384186472137888,-2.3175978093567755
31.61173485826812,42,flow,-0.36501390832405395,0.13513655121539725,0.6698428212023455,-0.9268007830301093,26.249460853604646,-1.3267148658610084,25.892498567066283,-2.2608336623688743,26.384186472137888,-2.3175978093567755
31.62173485826812,42,flow,-0.35774597512610323,0.12601704522568474,0.7834411891479305,-0.8972600707353893,26.258502693506816,-1.3255274551030984,25.908338888052214,-2.2622159355220433,26.384186472137888,-2.3175978093567755
31.63173485826812,42,flow,-0.3493516188287312,0.11718815005031062,0.8950787873039688,-0.8686795591076417,26.267266363335057,-1.3244564860006611,25.924977699493542,-2.2640513298592206,26.384186472137888,-2.3175978093567755
31.641734858268123,42,flow,-0.33985193131956964,0.1086402215191269,1.0044562955201932,-0.8410690940304282,26.27575983248703,-1.3234933561859719,25.94241233644074,-2.266297390373177,26.384186472137888,-2.3175978093567755
31.65173485826812,42,flow,-0.3292710732117362,0.10036347398617372,1.111259195075699,-0.8144471825453771,26.283991403963473,-1.3226299966545132,25.960638057202143,-2.2689082924735855,26.384186472137888,-2.3175978093567755
31.661734858268122,42,flow,-0.3176364279977151,0.09234789221849118,1.2151574025455019,-0.7888412684506261,26.29196978314852,-1.321858846439366,25.979647685359534,-2.271835113107479,26.384186472137888,-2.3175978093567755
31.67173485826812,42,flow,-0.30497875768710814,0.08458314130918224,1.3158053545462636,-0.7642878467553885,26.299704150395083,-1.321172831090501,25.999431237168988,-2.2750261623646097,26.384186472137888,-2.3175978093567755
31.681734858268122,42,flow,-0.29133235495284204,0.07705847638045972,1.4128426370320495,-0.740832386045178,26.30720423543656,-1.3205653448740682,26.019975543542717,-2.2784273801134605,26.384186472137888,-2.3175978093567755
31.69173485826812,42,flow,-0.2767351858719716,0.06976265415157275,1.5058952522391125,-0.7185290281773846,26.314480391356682,-1.320030236556755,26.041263877428996,-2.2819828011446366,26.384186472137888,-2.3175978093567755
31.70173485826812,42,flow,-0.2612290164447477,0.06268384874194435,1.5945776094894577,-0.6974400371937186,26.32154366557287,-1.3195617985908021,26.063275598962225,-2.285635090721994,26.384186472137888,-2.3175978093567755
31.711734858268123,42,flow,-0.24485951528014435,0.055809574337996735,1.678495311308229,-0.6776349744062816,26.328405865048374,-1.319154759467236,26.085985832123214,-2.2893261503238023,26.384186472137888,-2.3175978093567755
31.72173485826812,42,flow,-0.22767632423292605,0.049126617544808855,1.7572487824187544,-0.6591895846935724,26.335079612772837,-1.3188042789595762,26.109365187687416,-2.2929977906954933,26.384186472137888,-2.3175978093567755
31.731734858268123,42,flow,-0.20973308846209854,0.04262098233956846,1.8304377554403233,-0.642184390348944,26.34157839247068,-1.3185059459392652,26.13337954778257,-2.2965924661768855,26.384186472137888,-2.3175978093567755
31.74173485826812,42,flow,-0.191087437451733,0.03627785051055941,1.8976665836914168,-0.6267030032835341,26.347916578544034,-1.3182557784090672,26.15798992725969,-2.3000540607114526,26.384186472137888,-2.3175978093567755
31.751734858268122,42,flow,-0.1718009090839245,0.030081560273577154,1.9585502997335962,-0.6128301835382132,26.354109448461042,-1.3180502253735304,26.183152426146023,-2.303328712158451,26.384186472137888,-2.3175978093567755
31.76173485826812,42,flow,-0.15193880995105066,0.02401560538444357,2.0127212809091133,-0.6006496909892979,26.360173175184148,-1.3178861701480429,26.208818285574043,-2.3063656577405336,26.384186472137888,-2.3175978093567755
31.771734858268122,42,flow,-0.13157000677696298,0.01806265650046584,2.059836324307319,-0.5902419964551199,26.366124797807124,-1.3177609347015298,26.23493405670301,-2.309118079956737,26.384186472137888,-2.3175978093567755
31.78173485826812,42,flow,-0.11076664607229221,0.012204605790010406,2.0995838787892436,-0.5816819363313945,26.371982169329847,-1.317672284633574,26.261441888289674,-2.3115439293984097,26.384186472137888,-2.3175978093567755
31.79173485826812,42,flow,-0.08960380190669706,0.006422634871975015,2.1316911371619676,-0.5750364093543597,26.377763881421693,-1.3176184344052257,26.288279933841448,-2.313606698957302,26.384186472137888,-2.3175978093567755
31.801734858268123,42,flow,-0.06815905480600537,0.0006973051307502236,2.155930663648266,-0.5703622230516224,26.383489167063647,-1.3175980524739883,26.315382873929384,-2.315276123213999,26.384186472137888,-2.3175978093567755
31.81173485826812,42,flow,-0.046512008080486396,-0.004991331638425891,2.1721262258914384,-0.5677041991264891,26.389177783051174,-1.3176102660266764,26.34268254357984,-2.3165287775712886,26.384186472137888,-2.3175978093567755
31.821734858268123,42,flow,-0.024743751121708422,-0.010663605364869882,2.180157520446815,-0.5670936402853752,26.394849875406404,-1.3176546650576944,26.370108649114282,-2.317348554066506,26.384186472137888,-2.3175978093567755
31.83173485826812,42,flow,-0.00293628210654427,-0.01634008668468561,2.1799635268917505,-0.5685472456054441,26.40052583170269,-1.3177313056028934,26.39758955381546,-2.317726994729686,26.384186472137888,-2.3175978093567755
31.841734858268122,42,flow,0.01882809513852467,-0.02204143759723964,2.171544295967544,-0.5720665382468324,26.406226125065015,-1.3178407120081985,26.425053107805528,-2.3176634686610407,26.384186472137888,-2.3175978093567755
31.85173485826812,42,flow,0.04046738383898829,-0.027788259117248727,2.154961065996777,-0.5776378399692652,26.411971155102876,-1.317983878185078,26.45242749488649,-2.3171651853417483,26.384186472137888,-2.3175978093567755
31.86173485826812,42,flow,0.061900499715523666,-0.03360094142631642,2.1303347009642497,-0.5852327942235042,26.417781091213687,-1.318162267878911,26.479642068101363,-2.316247043606155,26.384186472137888,-2.3175978093567755
31.87173485826812,42,flow,0.0830478527649892,-0.03949952188297228,2.0978425435202115,-0.5948094066806613,26.423675723549252,-1.3183778140489504,26.506628146471677,-2.314931322663164,26.384186472137888,-2.3175978093567755
31.88173485826812,42,flow,0.10383189037356949,-0.04550355578157512,2.0577138670051576,-0.6063135421373379,26.4296743264683,-1.31863291752703,26.533319747721766,-2.3132472280279357,26.384186472137888,-2.3175978093567755
31.891734858268123,42,flow,0.1241775889968899,-0.051632004015146976,2.0102241837237624,-0.6196807926252828,26.435795538561937,-1.3189304451844812,26.55965423559787,-2.31123031073348,26.384186472137888,-2.3175978093567755
31.90173485826812,42,flow,0.14401288446847185,-0.05790314085662639,1.9556887164533139,-0.6348386151136045,26.4420572623967,-1.3192737278908315,26.58557286522113,-2.308921782375829,26.384186472137888,-2.3175978093567755
31.911734858268122,42,flow,0.16326903421289915,-0.06433448401034357,1.89445536348147,-0.6517086294364459,26.44847658605515,-1.3196665585922225,26.611021215403568,-2.3063677511880285,26.384186472137888,-2.3175978093567755
31.92173485826812,42,flow,0.18188090794978024,-0.07094274798899013,1.8268974848552253,-0.6702089678458047,26.455069727453836,-1.3201131908709494,26.635949502524998,-2.3036184053818873,26.384186472137888,-2.3175978093567755
31.931734858268122,42,flow,0.19978720664174987,-0.07774382082098899,1.7534068122124506,-0.6902565758345852,26.461852001363123,-1.3206183383694516,26.660312776003376,-2.300727169535252,26.384186472137888,-2.3175978093567755
31.94173485826812,42,flow,0.21693061226170018,-0.08475276315570537,1.6743867418149605,-0.7117693778879014,26.46883780810927,-1.3211871754722009,26.684071000243456,-2.297749858050093,26.384186472137888,-2.3175978093567755
31.95173485826812,42,flow,0.23325787328762915,-0.09198382805696093,1.5902462164805085,-0.7346682395519448,26.4760406421533,-1.321825339637523,26.707189031970746,-2.2947438469570223,26.384186472137888,-2.3175978093567755
31.961734858268123,42,flow,0.24871983259819125,-0.09945049918553292,1.5013943433480506,-0.7588786765853524,26.483473118140605,-1.3225389357590718,26.729636504910125,-2.291767281926351,26.384186472137888,-2.3175978093567755
31.97173485826812,42,flow,0.26327140561871337,-0.10716554467568602,1.4082358364124286,-0.7843322811332596,26.491147011606877,-1.32333454291448,26.751387635815362,-2.2888783365932435,26.384186472137888,-2.3175978093567755
31.981734858268123,42,flow,0.2768715171868033,-0.1151410837996713,1.3111673199129366,-0.8109678523901944,26.499073311299835,-1.3242192238278863,26.77242096694602,-2.286134531509771,26.384186472137888,-2.3175978093567755
31.99173485826812,42,flow,0.2894830057361136,-0.12338866346574891,1.2105744838940795,-0.838732234115266,26.507262280011506,-1.325200537335003,26.792719060336275,-2.28359212044006,26.384186472137888,-2.3175978093567755
32.00173485826812,42,flow,0.301072503125924,-0.13191934168041053,1.1068300481002908,-0.867580873115633,26.515723520882652,-1.326286554095585,26.812268158755504,-2.2813055474925013,26.384186472137888,-2.3175978093567755
32.01173485826812,42,flow,0.3116102978715042,-0.14074377529177434,1.0002924651285288,-0.8974781213059342,26.52446604630798,-1.3274858757499446,26.831057827291744,-2.279326975846597,26.384186472137888,-2.3175978093567755
32.02173485826812,42,flow,0.32107018875248594,-0.14987230958672196,0.8913052778311858,-0.9283973093717885,26.533498346805967,-1.3288076576647678,26.84908058815892,-2.2777058866348967,26.384186472137888,-2.3175978093567755
32.03173485826812,42,flow,0.32942933488105725,-0.1593150676103702,0.7801970381199091,-0.9603206228065256,26.542828457492032,-1.3302616353598455,26.866331559785998,-2.276488744888092,26.384186472137888,-2.3175978093567755
