t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
27.508513625637367,36,flow,0.33369760822029193,-0.1132072969825847,1.0714008396321382,-0.8088214568145852,22.385997028431593,-0.8571472933788058,22.713535927596187,-1.8019849881888965,22.27303138529686,-1.8507461880396023
27.518513625637368,36,flow,0.34386378002493034,-0.12143599409336266,0.9614192675061943,-0.8370753488753234,22.394169136004738,-0.8581104817739873,22.731296326450074,-1.7995695926558324,22.27303138529686,-1.8507461880396023
27.528513625637366,36,flow,0.35291823579538073,-0.1299519218272075,0.8491098330554979,-0.8662648996265251,22.40261785528269,-0.8591780628981109,22.748255509848097,-1.797546120616682,22.27303138529686,-1.8507461880396023
27.538513625637368,36,flow,0.36083923673635476,-0.1387643710606371,0.734777907158977,-0.8963784281724406,22.411350854185578,-0.8603585242804339,22.76441040230775,-1.795959376930627,22.27303138529686,-1.8507461880396023
27.54851362563737,36,flow,0.3676080212434019,-0.14788255897859526,0.618713699506509,-0.9274128015587239,22.42037551988674,-0.8616609005128092,22.7797598122713,-1.794850554542068,22.27303138529686,-1.8507461880396023
27.558513625637367,36,flow,0.3732086580260343,-0.15731571211477577,0.5011932493119063,-0.9593729305220924,22.42969901888129,-0.8630948059279514,22.794304103831664,-1.7942570538892462,22.27303138529686,-1.8507461880396023
27.56851362563737,36,flow,0.3776279103251231,-0.16707314389832503,0.38247964139226653,-0.9922711790875162,22.43932834904503,-0.8646704709427157,22.808044901181493,-1.794212349601553,22.27303138529686,-1.8507461880396023
27.578513625637367,36,flow,0.38085511313423254,-0.17716432596176,0.26282438060703367,-1.026126710705283,22.44927038265211,-0.8663987819825658,22.82098482968355,-1.7947458991042324,22.27303138529686,-1.8507461880396023
27.58851362563737,36,flow,0.3828820647182664,-0.18759895267444526,0.14246886838292921,-1.0609647901423744,22.459531899508278,-0.8682913248530655,22.833127296310565,-1.7958830882318384,22.27303138529686,-1.8507461880396023
27.598513625637366,36,flow,0.38370293321222865,-0.19838699854118397,0.021645935374657786,-1.0968160569910212,22.470119609511364,-0.8703604313723742,22.84447631121299,-1.797645209577582,22.27303138529686,-1.8507461880396023
27.608513625637368,36,flow,0.3833141786717248,-0.2095387682484066,-0.0994186061975061,-1.133715783576906,22.481040164073715,-0.8726192290246889,22.85503635132827,-1.800049470023469,22.27303138529686,-1.8507461880396023
27.618513625637366,36,flow,0.38171449062497137,-0.22106493925449713,-0.22050441856550274,-1.1717031273193088,22.492300155936828,-0.8750816933376393,22.86481226622505,-1.8031090246639399,22.27303138529686,-1.8507461880396023
27.628513625637368,36,flow,0.3789047409338746,-0.23297659690879946,-0.34139512361568,-1.2108203852792643,22.503906106979464,-0.8777627026258054,22.87380922575763,-1.8068330351185544,22.27303138529686,-1.8507461880396023
27.63851362563737,36,flow,0.374887951593047,-0.24528526215211638,-0.4618768320107394,-1.2511122566778952,22.5158644436739,-0.8806780946774646,22.88203270856423,-1.811226751001898,22.27303138529686,-1.8507461880396023
27.648513625637367,36,flow,0.36966927697536456,-0.2580029119003991,-0.5817367261002941,-1.2926251176432146,22.528181459882173,-0.8838447248908956,22.889488529956733,-1.8162916140562455,22.27303138529686,-1.8507461880396023
27.65851362563737,36,flow,0.36325599995330676,-0.2711419922501758,-0.700761702557721,-1.3354063112304964,22.54086326671267,-0.8872805252901361,22.89618290729537,-1.8220253851402348,22.27303138529686,-1.8507461880396023
27.668513625637367,36,flow,0.3556575412820451,-0.2847154246698409,-0.818737077670104,-1.3795034548735137,22.553915729179693,-0.8910045637669485,22.902122560503237,-1.8284222948877211,22.27303138529686,-1.8507461880396023
27.67851362563737,36,flow,0.346885481612939,-0.2987366053591615,-0.9354453559137584,-1.4249637667895596,22.567344389429103,-0.8950371028056833,22.907314844936504,-1.835473219393136,22.27303138529686,-1.8507461880396023
27.688513625637366,36,flow,0.33695359550878795,-0.3132193979723123,-1.0506650607271317,-1.4718334124371937,22.581154376315684,-0.8993996568504602,22.911767913375968,-1.8431658827308364,22.27303138529686,-1.8507461880396023
27.698513625637368,36,flow,0.32587789684987206,-0.32817811990931056,-1.1641696250892386,-1.5201568718624976,22.595350301145313,-0.9041150473695536,22.915490903436858,-1.8514850884645881,22.27303138529686,-1.8507461880396023
27.70851362563737,36,flow,0.31367669504907647,-0.3436275223882542,-1.2757263384752024,-1.5699763286195842,22.609936139430875,-0.9092074545602515,22.918494146204804,-1.860412982538143,22.27303138529686,-1.8507461880396023
27.718513625637367,36,flow,0.30037066153328756,-0.3595827645171755,-1.3850953458488249,-1.6213310808686732,22.62491509855727,-0.9147024645191326,22.92078939139761,-1.869929350047502,22.27303138529686,-1.8507461880396023
27.72851362563737,36,flow,0.2859829059961806,-0.3760593815900609,-1.492028693433616,-1.6742569751972716,22.640289471310727,-0.9206271105783178,22.922390043833154,-1.8800119483689293,22.27303138529686,-1.8507461880396023
27.738513625637367,36,flow,0.2705390619851784,-0.39307324783670966,-1.596269414959547,-1.7287858636372244,22.65606047530263,-0.9270099073786382,22.9233114054645,-1.8906368789436812,22.27303138529686,-1.8507461880396023
27.74851362563737,36,flow,0.2540673814545197,-0.4106405338602688,-1.6975506508104508,-1.7849450842271044,22.672228078410647,-0.933880876116953,22.923570916741845,-1.9017789996917522,22.27303138529686,-1.8507461880396023
27.751149307194197,36,pre_impact,0.24955864451592558,-0.41536492345538706,-1.7237177332659253,-1.800021274821019,22.676555236238606,-0.9357770619368992,22.92353153659962,-1.9047985823687148,22.27303138529686,-1.8507461880396023
27.751149307194197,37,post_impact,-0.41536492345538706,0.24955864451592558,-0.06094618427286811,-1.1823714852267824,22.676555236238606,-0.9357770619368992,22.27303138529686,-1.8507461880396023,22.92353153659962,-1.9047985823687148
27.7611493071942,37,flow,-0.4153374062371333,0.23794074435237228,0.06651858587213334,-1.141375262862366,22.687829645962115,-0.9329731768817491,22.284330972578278,-1.8479534064919216,22.92353153659962,-1.9047985823687148
27.771149307194197,37,flow,-0.4140335516238495,0.22672788811672503,0.19428325473052047,-1.1013544963147661,22.698741173204937,-0.9303914331108252,22.296435843657775,-1.8458969884287324,22.92353153659962,-1.9047985823687148
27.781149307194198,37,flow,-0.4114515095785842,0.21591056123483413,0.32211719161337504,-1.0622618308480558,22.709294600035346,-0.9280168590489366,22.309354482770285,-1.8445581306794117,22.92353153659962,-1.9047985823687148
27.791149307194196,37,flow,-0.4075917649131819,0.20547970188411402,0.44978372266793765,-1.0240542248612288,22.719494742735733,-0.925835362043382,22.323095211046816,-1.8439134694377408,22.92353153659962,-1.9047985823687148
27.801149307194198,37,flow,-0.4024572078822191,0.19542665321632413,0.5770380871506687,-0.9866938814888783,22.729346452142263,-0.9238336732234947,22.337666049404852,-1.8439350057469612,22.92353153659962,-1.9047985823687148
27.811149307194196,37,flow,-0.39605322551677963,0.18574310620471607,0.7036253370732076,-0.9501491906939512,22.73885462790038,-0.9219992949283474,22.353074529169138,-1.8445900576302683,22.92353153659962,-1.9047985823687148
27.821149307194197,37,flow,-0.3883878141299503,0.1764210330595874,0.8292782089212337,-0.91439567145534,22.74802424630183,-0.9203204510461706,22.369327449932086,-1.8458412430434612,22.92353153659962,-1.9047985823687148
27.831149307194195,37,flow,-0.37947171308145783,0.16745261127919278,0.9537150079526985,-0.8794168997673654,22.75686040126373,-0.9187860405388222,22.386430584966167,-1.8476464989488859,22.92353153659962,-1.9047985823687148
27.841149307194197,37,flow,-0.36931855941612757,0.15883013856812217,1.0766375594616677,-0.8452054035851699,22.765368357864766,-0.917385594357879,22.40438833550148,-1.8499591429075912,22.92353153659962,-1.9047985823687148
27.8511493071942,37,flow,-0.3579450623694893,0.15054593906954494,1.1977292971849467,-0.8117635006269743,22.77355361766053,-0.9161092358949601,22.42320333641918,-1.852727984604438,22.92353153659962,-1.9047985823687148
27.861149307194196,37,flow,-0.3453711959466863,0.14259226162686117,1.3166535763021658,-0.7791040492295679,22.781421994753014,-0.9149476450472676,22.442876017419167,-1.8558974955871732,22.92353153659962,-1.9047985823687148
27.871149307194198,37,flow,-0.3316204068165698,0.1349611711180105,1.4330523164681703,-0.7472510765097891,22.78897970128457,-0.9138920259198472,22.463404125521098,-1.859408046125895,22.92353153659962,-1.9047985823687148
27.881149307194196,37,flow,-0.3167198336198963,0.12764443429235878,1.5465450978268513,-0.7162402423166572,22.796233440663418,-0.9129340781288375,22.48478221685555,-1.8631962183767699,22.92353153659962,-1.9047985823687148
27.891149307194198,37,flow,-0.3007005324816808,0.12063340198125856,1.6567288483022136,-0.6861190924346987,22.80319050640994,-0.9120659716155035,22.507001128074414,-1.8671952048406277,22.92353153659962,-1.9047985823687148
27.901149307194196,37,flow,-0.28359770207522766,0.11391889003806081,1.7631782714359874,-0.6569470509600599,22.809858884052094,-0.9112803248299771,22.530047440299263,-1.871335300310526,22.92353153659962,-1.9047985823687148
27.911149307194197,37,flow,-0.26545090006602834,0.10749106187230519,1.865447167945859,-0.6287951006168202,22.816247353012,-0.9105701860975473,22.55390295122935,-1.875544493969681,22.92353153659962,-1.9047985823687148
27.9211493071942,37,flow,-0.24630424125326114,0.1013393159472056,1.9630707979724402,-0.6017451020212984,22.82236558494404,-0.9099290179404821,22.578544173693246,-1.8797491659141512,22.92353153659962,-1.9047985823687148
27.931149307194197,37,flow,-0.22620656634183647,0.0954521820702504,2.055569411552527,-0.5758887095643201,22.828224234545257,-0.9093506840962242,22.60394188133844,-1.8838748890496013,22.92353153659962,-1.9047985823687148
27.9411493071942,37,flow,-0.20521156916534491,0.08981723067485439,2.142453039444611,-0.5513258535668455,22.833835018510662,-0.9088294389497443,22.6300607240481,-1.8878473330233332,22.92353153659962,-1.9047985823687148
27.951149307194196,37,flow,-0.1833778695098507,0.08442099951002359,2.223227583219899,-0.528162776257325,22.83921077810533,-0.9083599190848438,22.656858936749938,-1.8915932616614155,22.92353153659962,-1.9047985823687148
27.961149307194198,37,flow,-0.16076901864089266,0.07924894216507815,2.2974021723151856,-0.5065096329636324,22.844365520830898,-0.9079371366565704,22.68428816521734,-1.895041609455559,22.92353153659962,-1.9047985823687148
27.971149307194196,37,flow,-0.13745342538305563,0.07428540260098693,2.364497668618236,-0.48647769899042836,22.849314436933383,-0.9075564742940848,22.712293430956137,-1.8981246162817946,22.92353153659962,-1.9047985823687148
27.981149307194197,37,flow,-0.11350419228003043,0.0695136192938823,2.424056101042906,-0.4681762553155596,22.854073887075902,-0.9072136812587186,22.740813254084912,-1.9007789931604981,22.92353153659962,-1.9047985823687148
27.991149307194195,37,flow,-0.08899885404588866,0.06491576169636548,2.475650711375722,-0.45170925985330723,22.85866135840806,-0.9069048706030801,22.769779948134953,-1.9029470860276392,22.92353153659962,-1.9047985823687148
28.001149307194197,37,flow,-0.06401901418500769,0.060473000495633464,2.5188961990118073,-0.4371719421024248,22.863095387495505,-0.9066265171006742,22.799120093969513,-1.9045779997982364,22.92353153659962,-1.9047985823687148
28.0111493071942,37,flow,-0.03864988017329336,0.056165611639564975,2.553458678252137,-0.42464748350159287,22.86739545008381,-0.9063754557381817,22.828755191808927,-1.9056286420930966,22.92353153659962,-1.9047985823687148
28.021149307194197,37,flow,-0.01297970269785769,0.05197311239878255,2.579064819787351,-0.41420395975136176,22.871581819374278,-0.9061488805812425,22.858602481127573,-1.9060646454228003,22.92353153659962,-1.9047985823687148
28.031149307194198,37,flow,0.012900870224628226,0.047874425956588244,2.5955096478722064,-0.405891721442006,22.87567539626423,-0.9059443438372863,22.888575908637925,-1.9058611287651601,22.92353153659962,-1.9047985823687148
28.041149307194196,37,flow,0.03889950833987028,0.04384806932009738,2.602662512302918,-0.3997413736482406,22.87969751670052,-0.9057597549453331,22.91858721550975,-1.905003264469677,22.92353153659962,-1.9047985823687148
28.051149307194198,37,flow,0.06492296319129998,0.039872357888033304,2.600470849352188,-0.39576248381321083,22.883669742750293,-0.9055933795244172,22.948547107266677,-1.903486624101916,22.92353153659962,-1.9047985823687148
28.061149307194196,37,flow,0.09087785759432858,0.035925618920439197,2.5889614811571713,-0.39394310258117493,22.88761364508107,-0.9054438380117062,22.978366464205326,-1.901317286709381,22.92353153659962,-1.9047985823687148
28.071149307194197,37,flow,0.11667147535894241,0.031986405584118444,2.5682393659075484,-0.3942501284242939,22.89155058511243,-0.9053101038248278,23.00795754734529,-1.8985117042784907,22.92353153659962,-1.9047985823687148
28.081149307194195,37,flow,0.1422125260535156,0.028033703219346406,2.5384838832803545,-0.3966304899401416,22.895501505130227,-0.9051915008932858,23.037235155126623,-1.895096330893978,22.92353153659962,-1.9047985823687148
28.091149307194197,37,flow,0.16741186126515975,0.02404712000772282,2.499942902320492,-0.4010130656604895,22.89948673412211,-0.9050877004264316,23.06611768929471,-1.8911070332887578,22.92353153659962,-1.9047985823687148
28.1011493071942,37,flow,0.19218312199944582,0.020007055261323806,2.452925014450677,-0.4073112160106899,22.903525816056465,-0.90499871682284,23.09452809432666,-1.8865883101334027,22.92353153659962,-1.9047985823687148
28.111149307194196,37,flow,0.2164433011994911,0.015894839978003804,2.3977904094519444,-0.41542577002035247,22.90763736590762,-0.9049249026781183,23.122394642706542,-1.8815923548141613,22.92353153659962,-1.9047985823687148
28.121149307194198,37,flow,0.2401132104229073,0.011692845977832014,2.334940920090255,-0.4252482928661223,22.911838957066106,-0.9048669429133706,23.149651547552654,-1.8761780011259686,22.92353153659962,-1.9047985823687148
28.131149307194196,37,flow,0.26311784501133856,0.007384561691671562,2.264809761354639,-0.43666445947423393,22.916147042023276,-0.9048258481204994,23.17623939367259,-1.870409593123246,22.92353153659962,-1.9047985823687148
28.141149307194198,37,flow,0.2853866471705968,0.0029546343659949386,2.187851448766692,-0.44955737241080806,22.92057690653255,-0.9048029472976578,23.202105387265366,-1.864355819491927,22.92353153659962,-1.9047985823687148
28.151149307194196,37,flow,0.3068536708791545,-0.0016111200451119183,2.1045323069356483,-0.46381068591327607,22.92514265594773,-0.9047998802223339,23.227203432545668,-1.858088549640497,22.92353153659962,-1.9047985823687148
28.161149307194197,37,flow,0.32745765620096956,-0.006325736795996458,2.0153218865921665,-0.4793114282208737,22.929857231208363,-0.9048185897750045,23.251494050081075,-1.8516817038234097,22.92353153659962,-1.9047985823687148
28.1711493071942,37,flow,0.347142023260208,-0.011201148654678753,1.920685507877632,-0.49595244736489663,22.93473245102905,-0.9048613145784076,23.274944156376964,-1.8452101836393875,22.92353153659962,-1.9047985823687148
28.181149307194197,37,flow,0.36585479781965247,-0.016248254593055674,1.8210780502025183,-0.5136344378069063,22.939779076263264,-0.9049305823532736,23.297526727189542,-1.8387488828040257,22.92353153659962,-1.9047985823687148
