t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
25.730192984394318,34,flow,0.01031349528806477,0.023996092173072622,2.2723277832521096,-0.4391174569203708,19.951030215055162,-0.3970776395292267,19.961343527506237,-1.397024455908121,19.975024004419808,-1.3967897471241708
25.74019298439432,34,flow,0.03304621165866757,0.019618456734151704,2.2728407025262682,-0.436734096062822,19.955406806132615,-0.39698218287424936,19.98844700342219,-1.3964362065106874,19.975024004419808,-1.3967897471241708
25.750192984394317,34,flow,0.055742843743548556,0.01525493255356655,2.26511594178423,-0.4362935354747949,19.95976966352946,-0.3969061013513233,20.015483643796586,-1.39535287129091,19.975024004419808,-1.3967897471241708
25.76019298439432,34,flow,0.07832126443563178,0.010886166955735924,2.2492133021959133,-0.4377782054704711,19.964138052480255,-0.39684900085448827,20.042379268154505,-1.3937834581634005,19.975024004419808,-1.3967897471241708
25.770192984394317,34,flow,0.10070023671857464,0.006493056870168576,2.22525056914896,-0.44115589376075,19.96853099317386,-0.39681082694387027,20.06906112373968,-1.3917448412626185,19.975024004419808,-1.3967897471241708
25.78019298439432,34,flow,0.12279997807359795,0.0020568902640139743,2.193400182987439,-0.4463808242096864,19.972967115606174,-0.3967918625222041,20.095458692410297,-1.3892614155121383,19.975024004419808,-1.3967897471241708
25.79019298439432,34,flow,0.14454268468381642,-0.002440525496459473,2.1538845657133066,-0.4533951797110727,19.977464527493574,-0.39679272520504205,20.121504425904284,-1.3863646062050186,19.975024004419808,-1.3967897471241708
25.800192984394318,34,flow,0.16585300324350982,-0.007016752384245446,2.1069703631340766,-0.46213098347553,19.98204069922611,-0.39681436443017915,20.147134388414933,-1.3830922531562848,19.975024004419808,-1.3967897471241708
25.81019298439432,34,flow,0.1866584410214676,-0.011688630639101421,2.0529619065907005,-0.4725122379626095,19.986712368902648,-0.39685805838952715,20.172288790517293,-1.379487892935936,19.975024004419808,-1.3967897471241708
25.820192984394318,34,flow,0.20688970798465658,-0.016472209925769327,1.992194217379225,-0.4844572140943893,19.99149546944474,-0.39692541090653555,20.196912404139614,-1.3755999650564643,19.975024004419808,-1.3967897471241708
25.83019298439432,34,flow,0.2264809880099388,-0.021382703692449236,1.9250258711289732,-0.49788078499957067,19.996405078716148,-0.3970183484224804,20.220954854032495,-1.3714809687447675,19.975024004419808,-1.3967897471241708
25.840192984394317,34,flow,0.24537013926393264,-0.026434466679830657,1.8518320121861596,-0.5126967072473437,20.001455392556565,-0.3971391172933463,20.244370786636836,-1.3671865961926146,19.975024004419808,-1.3967897471241708
25.85019298439432,34,flow,0.26349882652597134,-0.03164099462738861,1.7729977647409578,-0.5288197666274529,20.006659719734444,-0.3972902816333026,20.267119922056732,-1.3627748661846208,19.975024004419808,-1.3967897471241708
25.86019298439432,34,flow,0.28081259043572754,-0.0370149444796721,1.6889122341364886,-0.5461677230188386,20.0120304970782,-0.39747472196887756,20.28916699877449,-1.3583052790534984,19.975024004419808,-1.3967897471241708
25.87019298439432,34,flow,0.2972608602961768,-0.04256817283477597,1.5999632345566865,-0.5646630077745409,20.017579322481076,-0.3976956349882298,20.310481623680236,-1.3538380103446606,19.975024004419808,-1.3967897471241708
25.88019298439432,34,flow,0.31279691814198746,-0.04831179000507621,1.5065328233808164,-0.5842341455889917,20.023317003097745,-0.3979565346814262,20.331038041909135,-1.349433156713118,19.975024004419808,-1.3967897471241708
25.890192984394318,34,flow,0.3273778223278861,-0.05425622686602222,1.4089936719719338,-0.6048168896515645,20.02925361584939,-0.3982612551700372,20.35081484194754,-1.3451500437140007,19.975024004419808,-1.3967897471241708
25.90019298439432,34,flow,0.34096429896942365,-0.060411311630423715,1.30770626019833,-0.6263550731270284,20.035398577306974,-0.39861395551795664,20.36979461160906,-1.3410466015160876,19.975024004419808,-1.3967897471241708
25.910192984394318,34,flow,0.35352060926804285,-0.06678635377459508,1.2030168488918747,-0.6488011911798954,20.04176072010084,-0.39901912680098794,20.38796355994966,-1.337178811332684,19.975024004419808,-1.3967897471241708
25.92019298439432,34,flow,0.3650144001689041,-0.07339023252762396,1.0952561609096991,-0.6721167357922805,20.04834837317805,-0.3994816016915742,20.40531111915789,-1.3336002226292645,19.975024004419808,-1.3967897471241708
25.930192984394317,34,flow,0.3754165450263983,-0.08023148758529015,0.9847386868196771,-0.6962723107148622,20.05516944346575,-0.40000656678848057,20.421829539086595,-1.3303615389788344,19.975024004419808,-1.3967897471241708
25.94019298439432,34,flow,0.38470098007183234,-0.08731840999816351,0.8717625242610968,-0.7212475564248573,20.06223149677276,-0.4005995778906505,20.43751348553371,-1.327510268794379,19.975024004419808,-1.3967897471241708
25.95019298439432,34,flow,0.3928445415598704,-0.09465913148597561,0.756609659249297,-0.7470309154269967,20.069541836048806,-0.40126657838114643,20.45235965175342,-1.325090436039709,19.975024004419808,-1.3967897471241708
25.960192984394318,34,flow,0.39982680756904143,-0.10226171072930124,0.639546601548254,-0.773619267130714,20.077107575403748,-0.40201392085215726,20.46636639108016,-1.3231423453501727,19.975024004419808,-1.3967897471241708
25.97019298439432,34,flow,0.40562994758596843,-0.11013421547169756,0.5208252932751903,-0.8010174593488459,20.084935708554355,-0.4028483920663184,20.479533377043182,-1.3217023957160712,19.975024004419808,-1.3967897471241708
25.980192984394318,34,flow,0.4102385822382916,-0.11828479952203463,0.40068421886306776,-0.8292377606099559,20.093033170605544,-0.4037772413136208,20.491861295981867,-1.3208029369235144,19.975024004419808,-1.3967897471241708
25.99019298439432,34,flow,0.41363965487140486,-0.1267217739729462,0.27934965436059367,-0.8582992543023247,20.101406892281,-0.4048082121872215,20.50335157596263,-1.3204721632413592,19.975024004419808,-1.3967897471241708
26.000192984394317,34,flow,0.41582231609388687,-0.13545367214532042,0.15703700400598983,-0.8882271924384828,20.110063845893883,-0.40594957776553153,20.514006154753556,-1.3207340393263496,19.975024004419808,-1.3967897471241708
26.01019298439432,34,flow,0.4167778219439079,-0.144489307931,0.033952181504358005,-0.9190523237369713,20.119011082491667,-0.40721017915182833,20.523827288724945,-1.3216082539370364,19.975024004419808,-1.3967897471241708
26.020192984394317,34,flow,0.41649944594730604,-0.15383782733843318,-0.08970699790474349,-0.9508102078911602,20.128255759722684,-0.40859946728592056,20.532817403798642,-1.3231101977547097,19.975024004419808,-1.3967897471241708
26.03019298439432,34,flow,0.41498240503768535,-0.1635087531519979,-0.2137494408966848,-0.9835405254084449,20.13780516005873,-0.41012754790457084,20.540978988944772,-1.3252509623691808,19.975024004419808,-1.3967897471241708
26.04019298439432,34,flow,0.4122237990795531,-0.17351202269863167,-0.3379894348892659,-1.0172863902968894,20.147666699071827,-0.4118052294878326,20.548314532199463,-1.3280373582685971,19.975024004419808,-1.3967897471241708
26.050192984394318,34,flow,0.4082225635634918,-0.1838580187793418,-0.4622453568006023,-1.0520936711463533,20.15784792350824,-0.41364407398658987,20.554826498724715,-1.3314719504531407,19.975024004419808,-1.3967897471241708
26.06019298439432,34,flow,0.40297943491952903,-0.19455759387142085,-0.5863384421120643,-1.088010324798502,20.16835649893265,-0.4156564500816935,20.56051735003138,-1.3355531110526524,19.975024004419808,-1.3967897471241708
26.070192984394318,34,flow,0.39649692780730683,-0.2056220877438835,-0.7100916214224239,-1.1250857457804022,20.17920018673474,-0.41785558867667827,20.565389603112585,-1.340275089054754,19.975024004419808,-1.3967897471241708
26.08019298439432,34,flow,0.38877932368208784,-0.2170633386565448,-0.8333284293946729,-1.1633701339651794,20.190386810302005,-0.42025564027354645,20.569445927869992,-1.3456280979296946,19.975024004419808,-1.3967897471241708
26.090192984394317,34,flow,0.3798326698948118,-0.22889368833536003,-0.9558719894691149,-1.2029138824742718,20.201924210170727,-0.4228717338241854,20.57268928084051,-1.3515984225605597,19.975024004419808,-1.3967897471241708
26.10019298439432,34,flow,0.3696647885556685,-0.24112598093548357,-1.0775440768100577,-1.2437669876079271,20.213820187973823,-0.42572003658839375,20.575123072831758,-1.3581685474421206,19.975024004419808,-1.3967897471241708
26.11019298439432,34,flow,0.35828529436845774,-0.25377355622098985,-1.1981642615261454,-1.2859784825397198,20.226082439013283,-0.42881781446316913,20.576751367639737,-1.3653173085879524,19.975024004419808,-1.3967897471241708
26.12019298439432,34,flow,0.3457056206232817,-0.2668502372078719,-1.3175491341129248,-1.329595896592775,20.238718473297627,-0.4321834921769797,20.5775791085436,-1.373020071972162,19.975024004419808,-1.3967897471241708
26.13019298439432,34,flow,0.3319390525152279,-0.28037031253590766,-1.435511615166914,-1.3746647420854292,20.251735524903783,-0.4358367126675188,20.577612368746337,-1.3812489416169944,19.975024004419808,-1.3967897471241708
26.140192984394318,34,flow,0.3170007669354435,-0.29434851385590705,-1.551860351568891,-1.42122803094681,20.265140449549218,-0.43979839488243133,20.57685862135686,-1.389973000607559,19.975024004419808,-1.3967897471241708
26.15019298439432,34,flow,0.3009078778586301,-0.3087999885419272,-1.6663992013851998,-1.4693258235118463,20.278939610295375,-0.444090789160383,20.57532702389348,-1.3991585883561397,19.975024004419808,-1.3967897471241708
26.160192984394318,34,flow,0.28367948642919094,-0.3237402680629891,-1.7789268095441346,-1.5189948120629808,20.29313875134791,-0.44873752926543453,20.573028711640806,-1.4087696173370996,19.975024004419808,-1.3967897471241708
26.17019298439432,34,flow,0.26533673483021364,-0.3391852323748928,-1.889236275765332,-1.5702679417436665,20.30774285997364,-0.4537636800618928,20.569977093527456,-1.4187679322558624,19.975024004419808,-1.3967897471241708
26.180192984394317,34,flow,0.24590286300972036,-0.35515107071867325,-1.9971149151129435,-1.62317407137777,20.322756016617564,-0.4591957797305557,20.56618814353091,-1.4291137141901915,19.975024004419808,-1.3967897471241708
26.18843395452355,34,pre_impact,0.22908526397198245,-0.36871160413152887,-2.084035834389149,-1.668018704545812,20.335437929882712,-0.4639972716332823,20.562524710432147,-1.4378717985101752,19.975024004419808,-1.3967897471241708
26.18843395452355,35,post_impact,-0.36871160413152887,0.22908526397198245,-0.2164114236912628,-1.139899112181508,20.335437929882712,-0.4639972716332822,19.975024004419808,-1.3967897471241706,20.562524710432147,-1.4378717985101752
26.19843395452355,35,flow,-0.3702688699172102,0.2178817602177242,-0.09502515247010018,-1.100980576624907,20.346362760197387,-0.4615142762517018,19.984496666529996,-1.3937443606482005,20.562524710432147,-1.4378717985101752
26.20843395452355,35,flow,-0.37061213342504623,0.20706214465658415,0.02635311711972057,-1.0631144768867369,20.356939019409065,-0.4592326803228005,19.994752946498387,-1.3913384943748008,20.562524710432147,-1.4378717985101752
26.21843395452355,35,flow,-0.3697425592669343,0.1966160974168339,0.14750570146116615,-1.0262604815219247,20.36717296059216,-0.4571385555564882,20.00579755964302,-1.389558964808049,20.562524710432147,-1.4378717985101752
26.22843395452355,35,flow,-0.3676635143018361,0.18653368374116622,0.2682095862452314,-0.9903820216023314,20.377070880487075,-0.45521881960118915,20.017634803107896,-1.3883885288600515,20.562524710432147,-1.4378717985101752
26.23843395452355,35,flow,-0.36438062843620245,0.17680531268596117,0.3882349246212997,-0.9554470256214475,20.386639118213846,-0.45346118375126365,20.030268461861322,-1.3878058499697152,20.562524710432147,-1.4378717985101752
26.24843395452355,35,flow,-0.3599018704995515,0.16742168849190472,0.5073435280157416,-0.9214286488286668,20.395884065432035,-0.45185410321564023,20.04370167294067,-1.3877854908819898,20.562524710432147,-1.4378717985101752
26.25843395452355,35,flow,-0.3542376391380383,0.15837375472912127,0.62528737684286,-0.8883059871875514,20.4048121874834,-0.45038673021539766,20.057936748172533,-1.3882979358222465,20.562524710432147,-1.4378717985101752
26.268433954523548,35,flow,-0.34740086835850337,0.14965263143003435,0.7418071862917193,-0.8560647635630951,20.413430054962976,-0.4490488701197938,20.072974956319563,-1.389309645547389,20.562524710432147,-1.4378717985101752
26.27843395452355,35,flow,-0.33940714695918484,0.14124954556180727,0.8566310713624982,-0.8246979708031524,20.42174438504539,-0.44783094077550656,20.088816266448177,-1.3907831494517044,20.562524710432147,-1.4378717985101752
26.28843395452355,35,flow,-0.33027485059335604,0.13315575535930313,0.9694733650706929,-0.7942064531916074,20.429762091745186,-0.44672393513186937,20.1054590552937,-1.3926771795093837,20.562524710432147,-1.4378717985101752
26.29843395452355,35,flow,-0.3200252846225097,0.12536246924122213,1.0800336538450235,-0.7645994044479606,20.437490344109342,-0.44571938721529036,20.12289978253456,-1.394946851297564,20.562524710432147,-1.4378717985101752
26.30843395452355,35,flow,-0.3086828352256136,0.11786076026657125,1.1879961040112874,-0.7358947572349577,20.444936631126996,-0.4448093414585931,20.141132639179155,-1.3975438976055585,20.562524710432147,-1.4378717985101752
26.31843395452355,35,flow,-0.296275125446769,0.1106414773536643,1.293029162046244,-0.7081194362937333,20.452108831897835,-0.44398632534563787,20.160149175709073,-1.400416960132155,20.562524710432147,-1.4378717985101752
26.32843395452355,35,flow,-0.28283317200125946,0.10369515477398583,1.3947857179253378,-0.6813094452161212,20.45901528933127,-0.44324332528845944,20.179937918184116,-1.4035119444329123,20.562524710432147,-1.4378717985101752
26.33843395452355,35,flow,-0.268391537747364,0.09701192173903296,1.4929038240670847,-0.6555097559230547,20.46566488536338,-0.44257376561367223,20.200483982150267,-1.4067724425320123,20.562524710432147,-1.4378717985101752
26.34843395452355,35,flow,-0.2529884738103458,0.0905814142055503,1.5870080606085943,-0.6307739706400228,20.472067115391113,-0.44197149049767515,20.221768695828384,-1.4101402263926122,20.562524710432147,-1.4378717985101752
26.35843395452355,35,flow,-0.2366660444730005,0.08439269131419079,1.6767116294715274,-0.6071637290602073,20.478232159352455,-0.4414307486570104,20.243769245597854,-1.4135558136942732,20.562524710432147,-1.4378717985101752
26.36843395452355,35,flow,-0.2194702271965979,0.07843415912433387,1.7616192434308249,-0.5847478389431923,20.48417094665152,-0.4409461805720014,20.26645835809811,-1.416959105069097,20.562524710432147,-1.4378717985101752
26.37843395452355,35,flow,-0.20145097959279237,0.07269350448502603,1.8413308510398696,-0.5636011169805868,20.489895211966644,-0.4405128079994116,20.28980403419993,-1.4202900891097303,20.562524710432147,-1.4378717985101752
26.38843395452355,35,flow,-0.18266226492551432,0.06715764195748035,1.9154462032627435,-0.5438029385336941,20.495417538919064,-0.4401260255141112,20.31376935048131,-1.4234896081412503,20.562524710432147,-1.4378717985101752
26.39843395452355,35,flow,-0.16316202787741962,0.061812676646784616,1.9835702233962753,-0.5254355096727112,20.500751388650787,-0.43978159381117277,20.3383123435116,-1.4265001740630443,20.562524710432147,-1.4378717985101752
