-1.060065217856688413e+01 -2.772206270536347716e+00 5.072894764414049087e-03
-1.054313636671051135e+01 -2.989413134591456522e+00 5.084836760905884871e-03
-1.048128412142377286e+01 -3.205859961100114841e+00 5.097952498663778885e-03
-1.041511154908881132e+01 -3.421458571239628821e+00 5.112254760863598792e-03
-1.034463651835591058e+01 -3.636120949742958963e+00 5.127757488486859618e-03
-1.026987865653943999e+01 -3.849759280472020873e+00 5.144475830416175843e-03
-1.019085934530485105e+01 -4.062285981982720173e+00 5.162426158185013172e-03
-1.010760171564166754e+01 -4.273613743068048088e+00 5.181626151926504303e-03
-1.002013064213348770e+01 -4.483655558264145746e+00 5.202094754808263624e-03
-9.928472736511814389e+00 -4.692324763306086055e+00 5.223852274701302686e-03
-9.832656340506416015e+00 -4.899535070518193258e+00 5.246920406143694600e-03
-9.732711517988587246e+00 -5.105200604125181840e+00 5.271322273479274977e-03
-9.628670046409872896e+00 -5.309235935469517109e+00 5.297082482131701582e-03
-9.520565407538239100e+00 -5.511556118121003323e+00 5.324227177393710785e-03
