index,relaxed_time,physical_time,piece,step,impact,s,event
18414,254.41601733536783,109.41601733536784,arc,145,146,0.0,flow
18415,254.42601733536785,109.42601733536785,arc,145,146,0.0,flow
18416,254.43601733536786,109.43601733536785,arc,145,146,0.0,flow
18417,254.44601733536786,109.44601733536784,arc,145,146,0.0,flow
18418,254.45601733536785,109.45601733536785,arc,145,146,0.0,flow
18419,254.46601733536784,109.46601733536785,arc,145,146,0.0,flow
18420,254.47601733536783,109.47601733536784,arc,145,146,0.0,flow
18421,254.48601733536785,109.48601733536785,arc,145,146,0.0,flow
18422,254.49601733536787,109.49601733536785,arc,145,146,0.0,flow
18423,254.50601733536786,109.50601733536784,arc,145,146,0.0,flow
18424,254.51601733536785,109.51601733536785,arc,145,146,0.0,flow
18425,254.52601733536784,109.52601733536784,arc,145,146,0.0,flow
18426,254.53601733536783,109.53601733536784,arc,145,146,0.0,flow
18427,254.54601733536785,109.54601733536785,arc,145,146,0.0,flow
18428,254.55601733536784,109.55601733536784,arc,145,146,0.0,flow
18429,254.56601733536786,109.56601733536785,arc,145,146,0.0,flow
18430,254.57601733536785,109.57601733536785,arc,145,146,0.0,flow
18431,254.58601733536784,109.58601733536784,arc,145,146,0.0,flow
18432,254.59601733536783,109.59601733536785,arc,145,146,0.0,flow
18433,254.60601733536785,109.60601733536785,arc,145,146,0.0,flow
18434,254.61601733536784,109.61601733536784,arc,145,146,0.0,flow
18435,254.62601733536786,109.62601733536785,arc,145,146,0.0,flow
18436,254.63601733536785,109.63601733536784,arc,145,146,0.0,flow
18437,254.64601733536784,109.64601733536784,arc,145,146,0.0,flow
18438,254.65601733536784,109.65601733536785,arc,145,146,0.0,flow
18439,254.66601733536783,109.66601733536784,arc,145,146,0.0,flow
18440,254.67601733536785,109.67601733536785,arc,145,146,0.0,flow
18441,254.68601733536786,109.68601733536785,arc,145,146,0.0,flow
18442,254.69601733536786,109.69601733536784,arc,145,146,0.0,flow
18443,254.70601733536785,109.70601733536785,arc,145,146,0.0,flow
18444,254.71601733536784,109.71601733536785,arc,145,146,0.0,flow
18445,254.72601733536783,109.72601733536784,arc,145,146,0.0,flow
18446,254.73601733536785,109.73601733536785,arc,145,146,0.0,flow
18447,254.74601733536787,109.74601733536785,arc,145,146,0.0,flow
18448,254.75601733536786,109.75601733536784,arc,145,146,0.0,flow
18449,254.76601733536785,109.76601733536785,arc,145,146,0.0,flow
18450,254.77601733536784,109.77601733536784,arc,145,146,0.0,flow
18451,254.78601733536783,109.78601733536784,arc,145,146,0.0,flow
18452,254.79601733536785,109.79601733536785,arc,145,146,0.0,flow
18453,254.80601733536784,109.80601733536784,arc,145,146,0.0,flow
18454,254.81601733536786,109.81601733536785,arc,145,146,0.0,flow
18455,254.82601733536785,109.82601733536785,arc,145,146,0.0,flow
18456,254.83601733536784,109.83601733536784,arc,145,146,0.0,flow
18457,254.84601733536783,109.84601733536785,arc,145,146,0.0,flow
18458,254.85601733536785,109.85601733536785,arc,145,146,0.0,flow
18459,254.8634760179183,109.86347601791829,arc,145,146,0.0,pre_impact
18460,254.8834760179183,109.86347601791829,bridge,145,146,0.02,bridge
18461,254.90347601791828,109.86347601791829,bridge,145,146,0.04,bridge
18462,254.9234760179183,109.86347601791829,bridge,145,146,0.06,bridge
18463,254.9434760179183,109.86347601791829,bridge,145,146,0.08,bridge
18464,254.96347601791828,109.86347601791829,bridge,145,146,0.1,bridge
18465,254.9834760179183,109.86347601791829,bridge,145,146,0.12,bridge
18466,255.00347601791827,109.86347601791829,bridge,145,146,0.14,bridge
18467,255.02347601791828,109.86347601791829,bridge,145,146,0.16,bridge
18468,255.0434760179183,109.86347601791829,bridge,145,146,0.18,bridge
18469,255.06347601791828,109.86347601791829,bridge,145,146,0.2,bridge
18470,255.0834760179183,109.86347601791829,bridge,145,146,0.22,bridge
18471,255.1034760179183,109.86347601791829,bridge,145,146,0.24,bridge
18472,255.12347601791828,109.86347601791829,bridge,145,146,0.26,bridge
18473,255.1434760179183,109.86347601791829,bridge,145,146,0.28,bridge
18474,255.1634760179183,109.86347601791829,bridge,145,146,0.3,bridge
18475,255.18347601791828,109.86347601791829,bridge,145,146,0.32,bridge
18476,255.2034760179183,109.86347601791829,bridge,145,146,0.34,bridge
18477,255.2234760179183,109.86347601791829,bridge,145,146,0.36,bridge
18478,255.24347601791828,109.86347601791829,bridge,145,146,0.38,bridge
18479,255.2634760179183,109.86347601791829,bridge,145,146,0.4,bridge
18480,255.28347601791828,109.86347601791829,bridge,145,146,0.42,bridge
18481,255.30347601791829,109.86347601791829,bridge,145,146,0.44,bridge
18482,255.3234760179183,109.86347601791829,bridge,145,146,0.46,bridge
18483,255.34347601791828,109.86347601791829,bridge,145,146,0.48,bridge
18484,255.3634760179183,109.86347601791829,bridge,145,146,0.5,bridge
18485,255.3834760179183,109.86347601791829,bridge,145,146,0.52,bridge
18486,255.40347601791828,109.86347601791829,bridge,145,146,0.54,bridge
18487,255.4234760179183,109.86347601791829,bridge,145,146,0.56,bridge
18488,255.4434760179183,109.86347601791829,bridge,145,146,0.58,bridge
18489,255.46347601791828,109.86347601791829,bridge,145,146,0.6,bridge
18490,255.4834760179183,109.86347601791829,bridge,145,146,0.62,bridge
18491,255.50347601791827,109.86347601791829,bridge,145,146,0.64,bridge
18492,255.52347601791828,109.86347601791829,bridge,145,146,0.66,bridge
18493,255.5434760179183,109.86347601791829,bridge,145,146,0.68,bridge
18494,255.56347601791828,109.86347601791829,bridge,145,146,0.7000000000000001,bridge
18495,255.5834760179183,109.86347601791829,bridge,145,146,0.72,bridge
18496,255.6034760179183,109.86347601791829,bridge,145,146,0.74,bridge
18497,255.62347601791828,109.86347601791829,bridge,145,146,0.76,bridge
18498,255.6434760179183,109.86347601791829,bridge,145,146,0.78,bridge
18499,255.6634760179183,109.86347601791829,bridge,145,146,0.8,bridge
18500,255.68347601791828,109.86347601791829,bridge,145,146,0.8200000000000001,bridge
18501,255.7034760179183,109.86347601791829,bridge,145,146,0.84,bridge
18502,255.7234760179183,109.86347601791829,bridge,145,146,0.86,bridge
18503,255.74347601791828,109.86347601791829,bridge,145,146,0.88,bridge
18504,255.7634760179183,109.86347601791829,bridge,145,146,0.9,bridge
18505,255.78347601791828,109.86347601791829,bridge,145,146,0.92,bridge
18506,255.80347601791829,109.86347601791829,bridge,145,146,0.9400000000000001,bridge
18507,255.8234760179183,109.86347601791829,bridge,145,146,0.96,bridge
18508,255.84347601791828,109.86347601791829,bridge,145,146,0.98,bridge
18509,255.8634760179183,109.86347601791829,bridge,145,146,1.0,bridge_end
18510,255.8634760179183,109.86347601791829,arc,146,147,0.0,post_impact
18511,255.87347601791828,109.87347601791829,arc,146,147,0.0,flow
18512,255.88347601791827,109.88347601791828,arc,146,147,0.0,flow
18513,255.8934760179183,109.89347601791829,arc,146,147,0.0,flow
18514,255.9034760179183,109.9034760179183,arc,146,147,0.0,flow
18515,255.9134760179183,109.91347601791828,arc,146,147,0.0,flow
18516,255.9234760179183,109.92347601791829,arc,146,147,0.0,flow
18517,255.93347601791828,109.93347601791828,arc,146,147,0.0,flow
18518,255.94347601791827,109.94347601791829,arc,146,147,0.0,flow
18519,255.9534760179183,109.95347601791829,arc,146,147,0.0,flow
18520,255.96347601791828,109.96347601791828,arc,146,147,0.0,flow
18521,255.9734760179183,109.97347601791829,arc,146,147,0.0,flow
18522,255.9834760179183,109.98347601791829,arc,146,147,0.0,flow
18523,255.99347601791828,109.99347601791828,arc,146,147,0.0,flow
18524,256.0034760179183,110.00347601791829,arc,146,147,0.0,flow
18525,256.01347601791826,110.0134760179183,arc,146,147,0.0,flow
18526,256.02347601791826,110.02347601791828,arc,146,147,0.0,flow
18527,256.0334760179183,110.03347601791829,arc,146,147,0.0,flow
18528,256.0434760179183,110.0434760179183,arc,146,147,0.0,flow
18529,256.0534760179183,110.05347601791829,arc,146,147,0.0,flow
18530,256.0634760179183,110.06347601791829,arc,146,147,0.0,flow
18531,256.07347601791827,110.07347601791828,arc,146,147,0.0,flow
18532,256.0834760179183,110.08347601791829,arc,146,147,0.0,flow
18533,256.0934760179183,110.09347601791829,arc,146,147,0.0,flow
18534,256.1034760179183,110.10347601791828,arc,146,147,0.0,flow
18535,256.1134760179183,110.11347601791829,arc,146,147,0.0,flow
18536,256.1234760179183,110.12347601791829,arc,146,147,0.0,flow
18537,256.13347601791827,110.13347601791828,arc,146,147,0.0,flow
18538,256.14347601791826,110.14347601791829,arc,146,147,0.0,flow
18539,256.1534760179183,110.1534760179183,arc,146,147,0.0,flow
18540,256.1634760179183,110.16347601791828,arc,146,147,0.0,flow
18541,256.1734760179183,110.17347601791829,arc,146,147,0.0,flow
18542,256.1834760179183,110.18347601791828,arc,146,147,0.0,flow
18543,256.1934760179183,110.19347601791829,arc,146,147,0.0,flow
18544,256.2034760179183,110.20347601791829,arc,146,147,0.0,flow
18545,256.2134760179183,110.21347601791828,arc,146,147,0.0,flow
18546,256.2234760179183,110.22347601791829,arc,146,147,0.0,flow
18547,256.2334760179183,110.23347601791829,arc,146,147,0.0,flow
18548,256.2434760179183,110.24347601791828,arc,146,147,0.0,flow
18549,256.2534760179183,110.25347601791829,arc,146,147,0.0,flow
18550,256.26347601791826,110.2634760179183,arc,146,147,0.0,flow
18551,256.27347601791826,110.27347601791828,arc,146,147,0.0,flow
18552,256.2834760179183,110.28347601791829,arc,146,147,0.0,flow
18553,256.2934760179183,110.2934760179183,arc,146,147,0.0,flow
18554,256.3034760179183,110.30347601791829,arc,146,147,0.0,flow
18555,256.3134760179183,110.31347601791829,arc,146,147,0.0,flow
18556,256.32347601791827,110.32347601791828,arc,146,147,0.0,flow
18557,256.3334760179183,110.33347601791829,arc,146,147,0.0,flow
18558,256.3434760179183,110.34347601791829,arc,146,147,0.0,flow
18559,256.3534760179183,110.35347601791828,arc,146,147,0.0,flow
18560,256.3634760179183,110.36347601791829,arc,146,147,0.0,flow
18561,256.3734760179183,110.37347601791829,arc,146,147,0.0,flow
18562,256.38347601791827,110.38347601791828,arc,146,147,0.0,flow
18563,256.39347601791826,110.39347601791829,arc,146,147,0.0,flow
18564,256.4034760179183,110.4034760179183,arc,146,147,0.0,flow
18565,256.4134760179183,110.41347601791828,arc,146,147,0.0,flow
18566,256.4234760179183,110.42347601791829,arc,146,147,0.0,flow
18567,256.4334760179183,110.43347601791828,arc,146,147,0.0,flow
18568,256.4434760179183,110.44347601791829,arc,146,147,0.0,flow
18569,256.4534760179183,110.45347601791829,arc,146,147,0.0,flow
18570,256.4634760179183,110.46347601791828,arc,146,147,0.0,flow
18571,256.4734760179183,110.47347601791829,arc,146,147,0.0,flow
18572,256.4834760179183,110.48347601791829,arc,146,147,0.0,flow
18573,256.4934760179183,110.49347601791828,arc,146,147,0.0,flow
18574,256.5034760179183,110.50347601791829,arc,146,147,0.0,flow
18575,256.51347601791826,110.5134760179183,arc,146,147,0.0,flow
18576,256.52347601791826,110.52347601791828,arc,146,147,0.0,flow
18577,256.5334760179183,110.53347601791829,arc,146,147,0.0,flow
18578,256.5434760179183,110.5434760179183,arc,146,147,0.0,flow
18579,256.5534760179183,110.55347601791829,arc,146,147,0.0,flow
18580,256.55372257300303,110.55372257300301,arc,146,147,0.0,pre_impact
18581,256.573722573003,110.55372257300301,bridge,146,147,0.02,bridge
18582,256.59372257300305,110.55372257300301,bridge,146,147,0.04,bridge
18583,256.61372257300303,110.55372257300301,bridge,146,147,0.06,bridge
18584,256.633722573003,110.55372257300301,bridge,146,147,0.08,bridge
18585,256.65372257300305,110.55372257300301,bridge,146,147,0.1,bridge
18586,256.67372257300303,110.55372257300301,bridge,146,147,0.12,bridge
18587,256.693722573003,110.55372257300301,bridge,146,147,0.14,bridge
18588,256.71372257300305,110.55372257300301,bridge,146,147,0.16,bridge
18589,256.73372257300304,110.55372257300301,bridge,146,147,0.18,bridge
18590,256.753722573003,110.55372257300301,bridge,146,147,0.2,bridge
18591,256.77372257300306,110.55372257300301,bridge,146,147,0.22,bridge
18592,256.79372257300304,110.55372257300301,bridge,146,147,0.24,bridge
18593,256.813722573003,110.55372257300301,bridge,146,147,0.26,bridge
18594,256.833722573003,110.55372257300301,bridge,146,147,0.28,bridge
18595,256.85372257300304,110.55372257300301,bridge,146,147,0.3,bridge
18596,256.873722573003,110.55372257300301,bridge,146,147,0.32,bridge
18597,256.893722573003,110.55372257300301,bridge,146,147,0.34,bridge
18598,256.91372257300304,110.55372257300301,bridge,146,147,0.36,bridge
18599,256.933722573003,110.55372257300301,bridge,146,147,0.38,bridge
18600,256.953722573003,110.55372257300301,bridge,146,147,0.4,bridge
18601,256.97372257300304,110.55372257300301,bridge,146,147,0.42,bridge
18602,256.993722573003,110.55372257300301,bridge,146,147,0.44,bridge
18603,257.013722573003,110.55372257300301,bridge,146,147,0.46,bridge
18604,257.03372257300305,110.55372257300301,bridge,146,147,0.48,bridge
18605,257.05372257300303,110.55372257300301,bridge,146,147,0.5,bridge
18606,257.073722573003,110.55372257300301,bridge,146,147,0.52,bridge
18607,257.09372257300305,110.55372257300301,bridge,146,147,0.54,bridge
18608,257.11372257300303,110.55372257300301,bridge,146,147,0.56,bridge
18609,257.133722573003,110.55372257300301,bridge,146,147,0.58,bridge
18610,257.15372257300305,110.55372257300301,bridge,146,147,0.6,bridge
18611,257.17372257300303,110.55372257300301,bridge,146,147,0.62,bridge
18612,257.193722573003,110.55372257300301,bridge,146,147,0.64,bridge
18613,257.21372257300305,110.55372257300301,bridge,146,147,0.66,bridge
18614,257.23372257300304,110.55372257300301,bridge,146,147,0.68,bridge
18615,257.253722573003,110.55372257300301,bridge,146,147,0.7000000000000001,bridge
18616,257.27372257300306,110.55372257300301,bridge,146,147,0.72,bridge
18617,257.29372257300304,110.55372257300301,bridge,146,147,0.74,bridge
18618,257.313722573003,110.55372257300301,bridge,146,147,0.76,bridge
18619,257.333722573003,110.55372257300301,bridge,146,147,0.78,bridge
18620,257.35372257300304,110.55372257300301,bridge,146,147,0.8,bridge
18621,257.373722573003,110.55372257300301,bridge,146,147,0.8200000000000001,bridge
18622,257.393722573003,110.55372257300301,bridge,146,147,0.84,bridge
18623,257.41372257300304,110.55372257300301,bridge,146,147,0.86,bridge
18624,257.433722573003,110.55372257300301,bridge,146,147,0.88,bridge
18625,257.453722573003,110.55372257300301,bridge,146,147,0.9,bridge
18626,257.47372257300304,110.55372257300301,bridge,146,147,0.92,bridge
18627,257.493722573003,110.55372257300301,bridge,146,147,0.9400000000000001,bridge
18628,257.513722573003,110.55372257300301,bridge,146,147,0.96,bridge
18629,257.53372257300305,110.55372257300301,bridge,146,147,0.98,bridge
18630,257.55372257300303,110.55372257300301,bridge,146,147,1.0,bridge_end
18631,257.55372257300303,110.55372257300301,arc,147,148,0.0,post_impact
18632,257.563722573003,110.56372257300302,arc,147,148,0.0,flow
18633,257.573722573003,110.57372257300301,arc,147,148,0.0,flow
18634,257.583722573003,110.58372257300302,arc,147,148,0.0,flow
18635,257.593722573003,110.59372257300302,arc,147,148,0.0,flow
18636,257.603722573003,110.60372257300301,arc,147,148,0.0,flow
18637,257.61372257300303,110.61372257300302,arc,147,148,0.0,flow
18638,257.623722573003,110.62372257300301,arc,147,148,0.0,flow
18639,257.633722573003,110.63372257300301,arc,147,148,0.0,flow
18640,257.643722573003,110.64372257300302,arc,147,148,0.0,flow
18641,257.653722573003,110.65372257300301,arc,147,148,0.0,flow
18642,257.66372257300304,110.66372257300301,arc,147,148,0.0,flow
18643,257.67372257300303,110.67372257300302,arc,147,148,0.0,flow
18644,257.683722573003,110.68372257300301,arc,147,148,0.0,flow
18645,257.693722573003,110.69372257300301,arc,147,148,0.0,flow
18646,257.703722573003,110.70372257300302,arc,147,148,0.0,flow
18647,257.713722573003,110.71372257300301,arc,147,148,0.0,flow
18648,257.723722573003,110.72372257300302,arc,147,148,0.0,flow
18649,257.73372257300304,110.73372257300302,arc,147,148,0.0,flow
18650,257.743722573003,110.74372257300301,arc,147,148,0.0,flow
18651,257.753722573003,110.75372257300302,arc,147,148,0.0,flow
18652,257.763722573003,110.76372257300301,arc,147,148,0.0,flow
18653,257.773722573003,110.77372257300301,arc,147,148,0.0,flow
18654,257.78372257300305,110.78372257300302,arc,147,148,0.0,flow
18655,257.79372257300304,110.79372257300301,arc,147,148,0.0,flow
18656,257.80372257300303,110.80372257300301,arc,147,148,0.0,flow
18657,257.813722573003,110.81372257300302,arc,147,148,0.0,flow
18658,257.823722573003,110.82372257300301,arc,147,148,0.0,flow
18659,257.833722573003,110.83372257300302,arc,147,148,0.0,flow
18660,257.843722573003,110.84372257300302,arc,147,148,0.0,flow
18661,257.853722573003,110.85372257300301,arc,147,148,0.0,flow
18662,257.86372257300303,110.86372257300302,arc,147,148,0.0,flow
18663,257.873722573003,110.87372257300301,arc,147,148,0.0,flow
