6.508923172950744629e-01 -3.485731407999992371e-02 -7.264989018440246582e-01 -2.159389108419418335e-01 -2.634314633905887604e-02
6.491758227348327637e-01 -3.559760749340057373e-02 -7.278686761856079102e-01 -2.163284420967102051e-01 -2.669906988739967346e-02
6.474663019180297852e-01 -3.627999499440193176e-02 -7.292428612709045410e-01 -2.166592180728912354e-01 -2.710721828043460846e-02
6.455270648002624512e-01 -3.694545477628707886e-02 -7.307748794555664062e-01 -2.171122580766677856e-01 -2.757151797413825989e-02
6.436374783515930176e-01 -3.760957717895507812e-02 -7.322977185249328613e-01 -2.174167633056640625e-01 -2.804382145404815674e-02
6.415811181068420410e-01 -3.816935792565345764e-02 -7.338825464248657227e-01 -2.179906517267227173e-01 -2.851571328938007355e-02
6.393831968307495117e-01 -3.872818127274513245e-02 -7.355816364288330078e-01 -2.185642272233963013e-01 -2.895910851657390594e-02
6.371523737907409668e-01 -3.922273591160774231e-02 -7.372645735740661621e-01 -2.192685753107070923e-01 -2.933892048895359039e-02
6.347573995590209961e-01 -3.963277116417884827e-02 -7.390390634536743164e-01 -2.201219201087951660e-01 -2.966075949370861053e-02
6.322780847549438477e-01 -4.000364989042282104e-02 -7.408496737480163574e-01 -2.210726439952850342e-01 -2.988025173544883728e-02
6.295741796493530273e-01 -4.027410969138145447e-02 -7.427678108215332031e-01 -2.222914695739746094e-01 -2.994635701179504395e-02
6.266955733299255371e-01 -4.046340286731719971e-02 -7.447687983512878418e-01 -2.237033247947692871e-01 -2.985914796590805054e-02
6.236860156059265137e-01 -4.055632278323173523e-02 -7.468075156211853027e-01 -2.253300696611404419e-01 -2.959632501006126404e-02
6.204860806465148926e-01 -4.052640497684478760e-02 -7.488970160484313965e-01 -2.272933721542358398e-01 -2.908118441700935364e-02
6.170107722282409668e-01 -4.038460552692413330e-02 -7.511492371559143066e-01 -2.294320315122604370e-01 -2.833184413611888885e-02
6.133415699005126953e-01 -4.008699208498001099e-02 -7.533947229385375977e-01 -2.320687472820281982e-01 -2.730594202876091003e-02
6.094394922256469727e-01 -3.963489457964897156e-02 -7.557266354560852051e-01 -2.349838018417358398e-01 -2.593161724507808685e-02
6.052503585815429688e-01 -3.903549537062644958e-02 -7.581086754798889160e-01 -2.383930385112762451e-01 -2.425243519246578217e-02
6.008014678955078125e-01 -3.822731971740722656e-02 -7.605493068695068359e-01 -2.421761453151702881e-01 -2.217409573495388031e-02
5.959975719451904297e-01 -3.721053153276443481e-02 -7.630381584167480469e-01 -2.465505301952362061e-01 -1.969341188669204712e-02
5.909072756767272949e-01 -3.597714379429817200e-02 -7.655334472656250000e-01 -2.514183819293975830e-01 -1.677864976227283478e-02
5.854325294494628906e-01 -3.448237851262092590e-02 -7.680467963218688965e-01 -2.569127380847930908e-01 -1.340094767510890961e-02
5.795553326606750488e-01 -3.272754326462745667e-02 -7.705253958702087402e-01 -2.631433010101318359e-01 -9.520516730844974518e-03
